models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
regnetx_400mf--regnetx_400mf--resnet101--resnext29_2x64d--53--57--60--74,0.7069214285714285,0.4786116505143742,0.1976660837176655,0.7032839497130216,1.4250991934713535,0.8168322096374253,0.910459636087015,0.0918531641364097,0.0764146894216537,,no_avg,0,53--57--60--74,4,het,0,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--resnet101--resnext29_2x64d--53--57--60--74,0.7252,0.4406979957393574,0.1766195557756083,0.7213785407668751,1.2374825110033871,0.8304828658112361,0.926071132923748,8.134373664855957,0.076035052537918,,avg_logits,0,53--57--60--74,4,het,0,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--resnet101--resnext29_2x64d--53--57--60--74,0.7248285714285714,0.4097217751700168,0.1256703023431556,0.721114367178541,1.0958780557502754,0.831028526783938,0.926113953381501,0.0918531641364097,0.0695257037878036,,avg_probs,0,53--57--60--74,4,het,0,cinic10,ood,,1
mobilenet--mobilenetv2--shufflenetg2--shufflenetg3--27--29--84--89,0.6466000000000001,0.5661155487304286,0.2308012407472623,0.6420715805689862,1.683098293964486,0.7942939881128164,0.8806144822867352,0.1615403294563293,0.072674062103033,,no_avg,0,27--29--84--89,4,het,0,cinic10,ood,,1
mobilenet--mobilenetv2--shufflenetg2--shufflenetg3--27--29--84--89,0.6906571428571429,0.4822490646951917,0.185329108273983,0.6858807048221494,1.29733508907045,0.8179531282370458,0.9123119300072392,29.567642211914062,0.0724857077002525,,avg_logits,0,27--29--84--89,4,het,0,cinic10,ood,,1
mobilenet--mobilenetv2--shufflenetg2--shufflenetg3--27--29--84--89,0.6872428571428572,0.4449602912225488,0.0934403877081615,0.6822140600864877,1.1291919837649946,0.8126326589854262,0.9051365600493656,0.1615403294563293,0.0605585388839244,,avg_probs,0,27--29--84--89,4,het,0,cinic10,ood,,1
efficientnetb0--pnasnetb--shufflenetv2_1_5--shufflenetv2_2--12--38--103--113,0.6536642857142857,0.570647410148981,0.2425758277578545,0.6504373593350887,1.7850130941698206,0.7912568227986605,0.8778987428405157,0.1747164130210876,0.0752492435276508,,no_avg,0,12--38--103--113,4,het,0,cinic10,ood,,1
efficientnetb0--pnasnetb--shufflenetv2_1_5--shufflenetv2_2--12--38--103--113,0.6961571428571428,0.4829367679704133,0.1929941257178783,0.6922928262347006,1.338123607409023,0.8190219686885463,0.9144814748396012,30.847936630249023,0.0742350295186042,,avg_logits,0,12--38--103--113,4,het,0,cinic10,ood,,1
efficientnetb0--pnasnetb--shufflenetv2_1_5--shufflenetv2_2--12--38--103--113,0.6939285714285715,0.4396100882544628,0.0979441737111125,0.6900622325597809,1.154165000734892,0.81469957018913,0.90892844986104,0.1747164130210876,0.0621455088257789,,avg_probs,0,12--38--103--113,4,het,0,cinic10,ood,,1
pnasnetb--pnasnetb--shufflenetv2_2--vgg19--36--38--113--130,0.6612821428571428,0.5816839038442535,0.2604099473681833,0.6579132614429796,1.860453352551596,0.7867389925711384,0.8705379152203081,0.1898864358663559,0.0787181854248046,,no_avg,0,36--38--113--130,4,het,0,cinic10,ood,,1
pnasnetb--pnasnetb--shufflenetv2_2--vgg19--36--38--113--130,0.7025142857142858,0.4842673735674205,0.1995879226776106,0.699000874248622,1.3440294592097104,0.8174791428082475,0.9122552431395616,23.44540977478028,0.0760091394186019,,avg_logits,0,36--38--113--130,4,het,0,cinic10,ood,,1
pnasnetb--pnasnetb--shufflenetv2_2--vgg19--36--38--113--130,0.6988142857142857,0.4392690682322989,0.1093492236133132,0.6950374067693651,1.1878221458703,0.8152079142610095,0.9076612292315068,0.1898864358663559,0.0644766986370086,,avg_probs,0,36--38--113--130,4,het,0,cinic10,ood,,1
efficientnetb0--shufflenetv2_1--shufflenetv2_1_5--vgg11--12--100--104--115,0.6523285714285714,0.5626668992410652,0.2334607420222567,0.6491982736232622,1.7014768992239322,0.7967911156368058,0.882903044851784,0.1649721264839172,0.0738065429031848,,no_avg,0,12--100--104--115,4,het,0,cinic10,ood,,1
efficientnetb0--shufflenetv2_1--shufflenetv2_1_5--vgg11--12--100--104--115,0.6954,0.4780750667276544,0.1856925333101834,0.6914986424305314,1.300610951968445,0.8209833782336581,0.9155839417532609,29.96334648132324,0.0731653571128845,,avg_logits,0,12--100--104--115,4,het,0,cinic10,ood,,1
efficientnetb0--shufflenetv2_1--shufflenetv2_1_5--vgg11--12--100--104--115,0.6920714285714286,0.4389378115469318,0.0948991849948253,0.6882701276024277,1.132609692607738,0.817113386611246,0.910022849748892,0.1649721264839172,0.0614336356520652,,avg_probs,0,12--100--104--115,4,het,0,cinic10,ood,,1
mobilenet--pnasneta--shufflenetg2--shufflenetv2_0_5--27--32--84--95,0.6199392857142857,0.5884282693980236,0.226066174267392,0.6128721899421927,1.6442490772118723,0.7846764734398068,0.8608099972125268,0.1713443398475647,0.068412609398365,,no_avg,0,27--32--84--95,4,het,0,cinic10,ood,,1
mobilenet--pnasneta--shufflenetg2--shufflenetv2_0_5--27--32--84--95,0.6770285714285714,0.4882732577425003,0.1735232298393334,0.6701826306915887,1.2341067746831118,0.8135486305765337,0.90451645489845,35.24161148071289,0.0689956173300743,,avg_logits,0,27--32--84--95,4,het,0,cinic10,ood,,1
mobilenet--pnasneta--shufflenetg2--shufflenetv2_0_5--27--32--84--95,0.6717714285714286,0.4599200183329185,0.0724499556601047,0.6647055200762549,1.120207211607492,0.8047638677445038,0.8934657441382051,0.1713443398475647,0.0555617846548557,,avg_probs,0,27--32--84--95,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet101--resnet34--resnext29_2x64d--55--60--70--72,0.7071214285714286,0.4829273419337873,0.2028514961455017,0.7035125247871747,1.438419244885066,0.8161798831524258,0.9091477939985688,0.1013563200831413,0.0771472286432981,,no_avg,0,55--60--70--72,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet101--resnet34--resnext29_2x64d--55--60--70--72,0.7274571428571428,0.4395498239461771,0.1777390383275491,0.7237574569957375,1.2217386583557324,0.8323494543611918,0.927486776197869,9.232853889465332,0.076476015150547,,avg_logits,0,55--60--70--72,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet101--resnet34--resnext29_2x64d--55--60--70--72,0.7261428571428571,0.4069101001337867,0.1240406788777027,0.7223653765047815,1.0830903487707697,0.8325382125675703,0.9278199506585088,0.1013563200831413,0.0695455074310302,,avg_probs,0,55--60--70--72,4,het,0,cinic10,ood,,1
densenet_cifar--densenet_cifar--regnetx_200mf--regnetx_200mf--6--8--51--52,0.6986035714285714,0.496952734330606,0.2093364147215549,0.6963389551891469,1.50403360400226,0.8038041780550326,0.8958167333078488,0.1099786907434463,0.0768492128700017,,no_avg,0,6--8--51--52,4,het,0,cinic10,ood,,1
densenet_cifar--densenet_cifar--regnetx_200mf--regnetx_200mf--6--8--51--52,0.7224857142857143,0.4483476526248817,0.1815827147373131,0.7200005481857734,1.2635053034834798,0.8225845065557724,0.9201772134431164,11.46169662475586,0.0763186886906623,,avg_logits,0,6--8--51--52,4,het,0,cinic10,ood,,1
densenet_cifar--densenet_cifar--regnetx_200mf--regnetx_200mf--6--8--51--52,0.7206571428571429,0.4144687179244352,0.1222364148412431,0.7182183214505264,1.1102574921076218,0.8241512931814017,0.9199497724542768,0.1099786907434463,0.0686008185148239,,avg_probs,0,6--8--51--52,4,het,0,cinic10,ood,,1
densenet_cifar--preactresnet101--vgg13--vgg16--5--41--122--128,0.6895,0.5271091659476055,0.2334435462701533,0.6861031376936982,1.661165089444633,0.7992998389359716,0.8830255624855038,0.133395180106163,0.0789487287402153,,no_avg,0,5--41--122--128,4,het,0,cinic10,ood,,1
densenet_cifar--preactresnet101--vgg13--vgg16--5--41--122--128,0.7153142857142857,0.4688027271108657,0.1985686126336455,0.7117858080610603,1.3410527668229135,0.823952401055527,0.9161665948825096,12.24884033203125,0.0776619911193847,,avg_logits,0,5--41--122--128,4,het,0,cinic10,ood,,1
densenet_cifar--preactresnet101--vgg13--vgg16--5--41--122--128,0.7136714285714286,0.4270627748466026,0.1301813516005873,0.7101550366012827,1.1801557516391272,0.8245415979161028,0.9167248672699604,0.133395180106163,0.0689440816640853,,avg_probs,0,5--41--122--128,4,het,0,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--vgg11--38--103--104--115,0.6579392857142857,0.568217643200094,0.2448351828578859,0.6536343481762118,1.7724617746304383,0.7949394580360526,0.8803735531996643,0.1741213649511337,0.0761366505175829,,no_avg,0,38--103--104--115,4,het,0,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--vgg11--38--103--104--115,0.6992571428571429,0.4804978722818212,0.1929288822646652,0.6946595786853811,1.328425658816615,0.8220655688989129,0.9171613851668148,25.27835464477539,0.0746355429291725,,avg_logits,0,38--103--104--115,4,het,0,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--vgg11--38--103--104--115,0.6962142857142857,0.4376266277772182,0.1025315001368522,0.6915511172157152,1.1598588903414266,0.8186552498648441,0.9111673979783096,0.1741213649511337,0.0630775541067123,,avg_probs,0,38--103--104--115,4,het,0,cinic10,ood,,1
densenet121--preactresnet50--regnetx_400mf--resnext29_32x4d--1--49--53--75,0.70845,0.4750943525219054,0.1963402096042675,0.7052109417008954,1.407471003346757,0.8162998290909045,0.90848629633144,0.0941275283694267,0.0764538664370775,,no_avg,0,1--49--53--75,4,het,0,cinic10,ood,,1
densenet121--preactresnet50--regnetx_400mf--resnext29_32x4d--1--49--53--75,0.7277285714285714,0.4348288519593673,0.1746286252219762,0.724374679354552,1.2095116803875707,0.8335959114206455,0.927621399436573,10.925213813781738,0.0761150270700454,,avg_logits,0,1--49--53--75,4,het,0,cinic10,ood,,1
densenet121--preactresnet50--regnetx_400mf--resnext29_32x4d--1--49--53--75,0.7275,0.4044987095059416,0.1217546841472387,0.7242097963549374,1.0692512470647038,0.8313412042354065,0.9240684297556936,0.0941275283694267,0.0693942978978157,,avg_probs,0,1--49--53--75,4,het,0,cinic10,ood,,1
densenet121--regnetx_400mf--resnet18--resnext29_2x64d--1--55--62--74,0.7098535714285714,0.4736260508467267,0.1956336441205016,0.7063925051723008,1.3759563253769171,0.8152151719098079,0.9077051140302208,0.0974423587322235,0.0765057783573865,,no_avg,0,1--55--62--74,4,het,0,cinic10,ood,,1
densenet121--regnetx_400mf--resnet18--resnext29_2x64d--1--55--62--74,0.7296571428571429,0.4307776835119571,0.1718803896056754,0.7260547016037531,1.1708283359231015,0.8339898347817076,0.9279355124488928,9.325679779052734,0.0759473070502281,,avg_logits,0,1--55--62--74,4,het,0,cinic10,ood,,1
densenet121--regnetx_400mf--resnet18--resnext29_2x64d--1--55--62--74,0.7294714285714285,0.4005442805346225,0.1185177697837352,0.7259181133418382,1.0472081205200603,0.8314064445246026,0.925164472987605,0.0974423587322235,0.0691976025700569,,avg_probs,0,1--55--62--74,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet101--resnext29_2x64d--resnext29_2x64d--55--60--72--74,0.7090285714285713,0.4705339690653129,0.1904490784496601,0.705374921141999,1.3751836484513384,0.8187466336991834,0.913347500298823,0.0829369872808456,0.0757079757750034,,no_avg,0,55--60--72--74,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet101--resnext29_2x64d--resnext29_2x64d--55--60--72--74,0.7266857142857143,0.4360522853484633,0.1710590353859322,0.7228175925829434,1.2073488084406236,0.8301933982205234,0.926879331839342,7.564141750335693,0.0754595473408699,,avg_logits,0,55--60--72--74,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet101--resnext29_2x64d--resnext29_2x64d--55--60--72--74,0.7267428571428571,0.4083312276384013,0.1237106408449156,0.7229826656268752,1.0822628546540292,0.8291102415817125,0.9262320057689276,0.0829369872808456,0.0694876983761787,,avg_probs,0,55--60--72--74,4,het,0,cinic10,ood,,1
densenet_cifar--regnetx_200mf--regnetx_200mf--regnetx_200mf--8--50--51--52,0.6994285714285714,0.4901668278387744,0.2034794868375574,0.6966131387071215,1.4538062908101392,0.8102829743974012,0.9029301697057874,0.0990706607699394,0.0761588159948587,,no_avg,0,8--50--51--52,4,het,0,cinic10,ood,,1
densenet_cifar--regnetx_200mf--regnetx_200mf--regnetx_200mf--8--50--51--52,0.7210714285714286,0.4467981621141282,0.1782673752582498,0.7180047048543634,1.2445560281133126,0.8250637742978199,0.9219240981978358,10.002649307250977,0.0756670609116554,,avg_logits,0,8--50--51--52,4,het,0,cinic10,ood,,1
densenet_cifar--regnetx_200mf--regnetx_200mf--regnetx_200mf--8--50--51--52,0.7196428571428571,0.4158638319341096,0.1246647321769169,0.7165169378422481,1.1064597902772788,0.8253982317333375,0.9210294712606808,0.0990706607699394,0.0687285140156745,,avg_probs,0,8--50--51--52,4,het,0,cinic10,ood,,1
lenet--mobilenet--mobilenetv2--shufflenetv2_0_5--20--27--29--95,0.6027642857142856,0.5934818080061433,0.2096687544797147,0.5954908904187284,1.5511082561621647,0.7791588126556696,0.8464423681254615,0.1736650317907333,0.0640949942171573,,no_avg,0,20--27--29--95,4,het,0,cinic10,ood,,1
lenet--mobilenet--mobilenetv2--shufflenetv2_0_5--20--27--29--95,0.6682142857142858,0.4834655190772265,0.1512575635243739,0.6622691359928705,1.1493290030478025,0.8106528942404003,0.8988975032829372,25.908567428588867,0.0648117139935493,,avg_logits,0,20--27--29--95,4,het,0,cinic10,ood,,1
lenet--mobilenet--mobilenetv2--shufflenetv2_0_5--20--27--29--95,0.6653428571428571,0.4632330426741161,0.0474512420413749,0.6590242345852548,1.0780558434688117,0.8005755740827569,0.8860824503997297,0.1736650317907333,0.0510701164603233,,avg_probs,0,20--27--29--95,4,het,0,cinic10,ood,,1
densenet121--regnetx_400mf--resnet18--resnext29_32x4d--1--53--62--75,0.7077035714285714,0.4781107496681668,0.1986047895008964,0.7041766573428647,1.3964100379800324,0.8152043236893953,0.9063976086098122,0.1005000174045562,0.0766232647001743,,no_avg,0,1--53--62--75,4,het,0,cinic10,ood,,1
densenet121--regnetx_400mf--resnet18--resnext29_32x4d--1--53--62--75,0.7286428571428571,0.433476898422022,0.1734029962835567,0.724965353229557,1.1827279067062433,0.8336601330885423,0.9273590362608468,9.35464572906494,0.0760327577590942,,avg_logits,0,1--53--62--75,4,het,0,cinic10,ood,,1
densenet121--regnetx_400mf--resnet18--resnext29_32x4d--1--53--62--75,0.7281,0.4027357428396356,0.1187091305066432,0.7245554050714348,1.0547607532908694,0.831424056880013,0.9245249844324082,0.1005000174045562,0.0690857544541359,,avg_probs,0,1--53--62--75,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet18--resnet34--resnext29_2x64d--53--62--70--72,0.7065892857142857,0.4826071914286562,0.2019073906754808,0.7026875526619352,1.4157599295056846,0.816464546391892,0.9083466259661758,0.099834144115448,0.0769208576530218,,no_avg,0,53--62--70--72,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet18--resnet34--resnext29_2x64d--53--62--70--72,0.7266571428571429,0.4391851994948614,0.1770100337273308,0.7226158079699438,1.2060844984336547,0.8335368559848534,0.927754823614526,8.815185546875,0.0762449949979782,,avg_logits,0,53--62--70--72,4,het,0,cinic10,ood,,1
regnetx_400mf--resnet18--resnet34--resnext29_2x64d--53--62--70--72,0.7261285714285715,0.4077315805671108,0.1234761979775769,0.7220153603298,1.0781176918793742,0.8320245360866805,0.9271233746108368,0.099834144115448,0.06943329423666,,avg_probs,0,53--62--70--72,4,het,0,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--36--103--104--113,0.6556285714285714,0.569624035248776,0.2437071971609656,0.6515357336571104,1.7868159503511918,0.7960253825299732,0.8829521522867351,0.1689594537019729,0.0756598636507988,,no_avg,0,36--103--104--113,4,het,0,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--36--103--104--113,0.6939571428571428,0.4865523440471632,0.1951196981781295,0.6896553554878542,1.3598305540883946,0.8203819781129178,0.9144875334030272,26.17034912109375,0.0742871463298797,,avg_logits,0,36--103--104--113,4,het,0,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--36--103--104--113,0.6911142857142857,0.4429044296991647,0.1067630762619631,0.6867228225392894,1.175557964080079,0.8180886238352089,0.9090561117563708,0.1689594537019729,0.0629879012703895,,avg_probs,0,36--103--104--113,4,het,0,cinic10,ood,,1
regnetx_200mf--resnet18--resnext29_2x64d--vgg11--50--61--72--114,0.6949392857142858,0.4958563117908403,0.2046244026509246,0.6907042967567096,1.4386452671270114,0.8141480007646792,0.9045872592540888,0.1145949512720108,0.0756699200719595,,no_avg,0,50--61--72--114,4,het,0,cinic10,ood,,2
regnetx_200mf--resnet18--resnext29_2x64d--vgg11--50--61--72--114,0.7200714285714286,0.4431597555894557,0.1734288845526321,0.7158628197002652,1.1860044577911002,0.8324849206246955,0.9268651130189474,10.950122833251951,0.0748506635427475,,avg_logits,0,50--61--72--114,4,het,0,cinic10,ood,,2
regnetx_200mf--resnet18--resnext29_2x64d--vgg11--50--61--72--114,0.7206428571428571,0.4099100934732493,0.111259543997475,0.7164875466784113,1.05758089397316,0.8278835601702759,0.9238579309871952,0.1145949512720108,0.0670752897858619,,avg_probs,0,50--61--72--114,4,het,0,cinic10,ood,,2
shufflenetg3--shufflenetg3--shufflenetv2_1_5--shufflenetv2_1_5--89--91--102--103,0.6503249999999999,0.5719612938604164,0.2423520962585828,0.6455139999808455,1.8126167477425923,0.7982133141182788,0.8856376859608648,0.158699169754982,0.0747919119894504,,no_avg,0,89--91--102--103,4,het,0,cinic10,ood,,2
shufflenetg3--shufflenetg3--shufflenetv2_1_5--shufflenetv2_1_5--89--91--102--103,0.6869285714285714,0.4990897448090706,0.2021953197417514,0.6818760448166487,1.4264571101511274,0.8195626285502722,0.9137637478983646,29.6646785736084,0.0743084549903869,,avg_logits,0,89--91--102--103,4,het,0,cinic10,ood,,2
shufflenetg3--shufflenetg3--shufflenetv2_1_5--shufflenetv2_1_5--89--91--102--103,0.6847571428571428,0.4529369251384787,0.1128800148361495,0.6796710650731385,1.2136900769935888,0.8162074593381796,0.9091270160879767,0.158699169754982,0.0628894716501236,,avg_probs,0,89--91--102--103,4,het,0,cinic10,ood,,2
resnet34--resnext29_32x4d--vgg11--vgg11--68--76--114--117,0.6880035714285714,0.5146346749822931,0.2176394883756658,0.6841443704654652,1.5248454817264028,0.809950301438064,0.8989781078303006,0.1312191933393478,0.076508779078722,,no_avg,0,68--76--114--117,4,het,0,cinic10,ood,,2
resnet34--resnext29_32x4d--vgg11--vgg11--68--76--114--117,0.7153571428571428,0.4538144237932792,0.1812268052152225,0.7114968764325833,1.221737859544156,0.8315837561098753,0.925439584990696,10.93596363067627,0.0752583444118499,,avg_logits,0,68--76--114--117,4,het,0,cinic10,ood,,2
resnet34--resnext29_32x4d--vgg11--vgg11--68--76--114--117,0.7143,0.4162202844897481,0.1126917159484965,0.7103971549796543,1.0735760338051683,0.8288912835673984,0.9234904350978166,0.1312191933393478,0.0666673332452774,,avg_probs,0,68--76--114--117,4,het,0,cinic10,ood,,2
resnext29_2x64d--resnext29_2x64d--resnext29_32x4d--shufflenetv2_2--72--74--76--111,0.7009142857142857,0.4749434589732564,0.1862177091180746,0.6970674704129409,1.3630114078645972,0.8182194082764601,0.9122365156881994,0.0915897041559219,0.0740114748477935,,no_avg,0,72--74--76--111,4,het,0,cinic10,ood,,2
resnext29_2x64d--resnext29_2x64d--resnext29_32x4d--shufflenetv2_2--72--74--76--111,0.7228571428571429,0.4321894639366048,0.1624050398643527,0.7187034920067215,1.1704040673973346,0.8315863829917282,0.927145092654094,11.762453079223633,0.0737890377640724,,avg_logits,0,72--74--76--111,4,het,0,cinic10,ood,,2
resnext29_2x64d--resnext29_2x64d--resnext29_32x4d--shufflenetv2_2--72--74--76--111,0.7241,0.4062511832526208,0.1095274160127554,0.7200845118782886,1.0555498372725676,0.8261342603668929,0.9244370436686812,0.0915897041559219,0.0671422481536865,,avg_probs,0,72--74--76--111,4,het,0,cinic10,ood,,2
regnetx_200mf--regnetx_400mf--resnext29_32x4d--vgg11--50--56--76--114,0.6968642857142857,0.4934171006629322,0.2048980412985597,0.6930093882068237,1.4507245324409428,0.8161380787416352,0.9072269441193934,0.1156283095479011,0.0760060008615255,,no_avg,0,50--56--76--114,4,het,0,cinic10,ood,,2
regnetx_200mf--regnetx_400mf--resnext29_32x4d--vgg11--50--56--76--114,0.7218428571428571,0.4408467917021456,0.1746198866744126,0.7179343923983765,1.1946142351836992,0.8341406671460425,0.9274942797935471,10.70997142791748,0.0752811580896377,,avg_logits,0,50--56--76--114,4,het,0,cinic10,ood,,2
regnetx_200mf--regnetx_400mf--resnext29_32x4d--vgg11--50--56--76--114,0.7219285714285715,0.4066958782244813,0.1118170979410409,0.7180685487458571,1.0531337566047527,0.8308803889825057,0.925969968329176,0.1156283095479011,0.0673338696360588,,avg_probs,0,50--56--76--114,4,het,0,cinic10,ood,,2
resnet18--resnext29_2x64d--shufflenetv2_2--vgg11--61--72--111--117,0.6846107142857143,0.514961558600265,0.2143825924390661,0.6801725578443532,1.5333568777215736,0.8090550328506234,0.8983119013691255,0.1324510872364044,0.0756099242717027,,no_avg,0,61--72--111--117,4,het,0,cinic10,ood,,2
resnet18--resnext29_2x64d--shufflenetv2_2--vgg11--61--72--111--117,0.7154,0.4520461931010047,0.1773179778090545,0.7106339408562047,1.2284950379256123,0.8292645984060869,0.924182978577928,16.731159210205078,0.0747603327035904,,avg_logits,0,61--72--111--117,4,het,0,cinic10,ood,,2
resnet18--resnext29_2x64d--shufflenetv2_2--vgg11--61--72--111--117,0.7153714285714285,0.4156232346751303,0.1050823155096598,0.7108535356418628,1.0791652946248784,0.8244567965586105,0.9200707011152358,0.1324510872364044,0.0656760856509208,,avg_probs,0,61--72--111--117,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_1_5--25--90--91--103,0.64805,0.5694854950805373,0.236124646253937,0.6433082816420154,1.742627453546857,0.7937166750483382,0.8813841176602868,0.1606575846672058,0.0735792405903339,,no_avg,0,25--90--91--103,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_1_5--25--90--91--103,0.6877285714285715,0.4924453037846962,0.1940722308109913,0.6826317464382406,1.3560929158442048,0.8168601503863315,0.9123300709948994,31.211929321289062,0.0733060017228126,,avg_logits,0,25--90--91--103,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_1_5--25--90--91--103,0.6855142857142857,0.4489922947852547,0.1025822084069251,0.6804714383824545,1.1489485314253671,0.8121220598921619,0.90520648110679,0.1606575846672058,0.0615299195051193,,avg_probs,0,25--90--91--103,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_1_5--25--90--91--102,0.6454928571428572,0.5732827500629617,0.2378068673619734,0.6406283383733732,1.7520212365449586,0.792813168182848,0.8794278263024596,0.1612980663776397,0.073463324457407,,no_avg,0,25--90--91--102,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_1_5--25--90--91--102,0.6859857142857143,0.495553458609048,0.1951989581480622,0.6807699105907565,1.3640395693482603,0.8145924751426175,0.9104924138216782,30.980932235717773,0.073192223906517,,avg_logits,0,25--90--91--102,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_1_5--25--90--91--102,0.6833714285714285,0.4523091986274045,0.1035771669104695,0.6781192037448973,1.157038479458729,0.8101518672185614,0.9033437556310338,0.1612980663776397,0.0613659732043743,,avg_probs,0,25--90--91--102,4,het,0,cinic10,ood,,2
densenet_cifar--resnet34--shufflenetv2_2--vgg11--5--68--111--117,0.6811892857142857,0.5307685154196523,0.2284927102515207,0.677547747276882,1.6282606670257629,0.8029880543641013,0.8916084979374502,0.1483361423015594,0.0770904216915369,,no_avg,0,5--68--111--117,4,het,0,cinic10,ood,,2
densenet_cifar--resnet34--shufflenetv2_2--vgg11--5--68--111--117,0.7155857142857143,0.4582735891554149,0.1851949367653046,0.7118433868941368,1.272045143985817,0.8247998652999534,0.9213774296397664,17.893442153930664,0.075837604701519,,avg_logits,0,5--68--111--117,4,het,0,cinic10,ood,,2
densenet_cifar--resnet34--shufflenetv2_2--vgg11--5--68--111--117,0.7136285714285714,0.4195163986686829,0.1080473922439984,0.7098862423093214,1.1189965585319317,0.8218629686652836,0.9184042192848876,0.1483361423015594,0.0659652054309845,,avg_probs,0,5--68--111--117,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_1_5--25--84--90--102,0.6494928571428571,0.5674769344264428,0.2357186718117978,0.6446806576754072,1.7386690313990425,0.794590429712439,0.8818460038250168,0.1603745371103286,0.0737269055098295,,no_avg,0,25--84--90--102,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_1_5--25--84--90--102,0.6919857142857143,0.4887086199281277,0.191924756948437,0.68692417733122,1.35331268126939,0.8137025104314177,0.9116757130902272,30.874475479125977,0.0735333710908889,,avg_logits,0,25--84--90--102,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_1_5--25--84--90--102,0.6885142857142857,0.4471960286721321,0.1012993737420865,0.6832989671715991,1.1506323431925791,0.8097837525146317,0.904717543052722,0.1603745371103286,0.0616988204419612,,avg_probs,0,25--84--90--102,4,het,0,cinic10,ood,,2
regnetx_200mf--resnet18--resnext29_32x4d--shufflenetv2_2--50--61--76--111,0.6952142857142858,0.4928095147525221,0.2019048887351794,0.6912268089441984,1.4417234464766473,0.814176823726569,0.9055989479588128,0.1125148609280586,0.0753627903759479,,no_avg,0,50--61--76--111,4,het,0,cinic10,ood,,2
regnetx_200mf--resnet18--resnext29_32x4d--shufflenetv2_2--50--61--76--111,0.7213714285714286,0.4401256048402605,0.1715257263102702,0.7170434178232667,1.1975651102957168,0.8310164008759113,0.9257744535662784,14.750787734985352,0.0748078003525734,,avg_logits,0,50--61--76--111,4,het,0,cinic10,ood,,2
regnetx_200mf--resnet18--resnext29_32x4d--shufflenetv2_2--50--61--76--111,0.7216714285714285,0.4084233659422312,0.1090638224601745,0.7174155682856762,1.0581895872685232,0.8262465577265062,0.9216436459559296,0.1125148609280586,0.0669241771101951,,avg_probs,0,50--61--76--111,4,het,0,cinic10,ood,,2
densenet_cifar--resnet34--resnext29_32x4d--vgg11--5--68--76--117,0.6953285714285714,0.5033201239735557,0.2127230758223682,0.6918779803338039,1.4990673175277265,0.8092168045267729,0.8996256103476438,0.131126120686531,0.0768545512109994,,no_avg,0,5--68--76--117,4,het,0,cinic10,ood,,2
densenet_cifar--resnet34--resnext29_32x4d--vgg11--5--68--76--117,0.7248571428571429,0.4409290660987392,0.1753848878862602,0.7213071758578671,1.1945942134146157,0.8300410472258754,0.9265143747939488,12.112595558166504,0.0757510662078857,,avg_logits,0,5--68--76--117,4,het,0,cinic10,ood,,2
densenet_cifar--resnet34--resnext29_32x4d--vgg11--5--68--76--117,0.7238,0.4049755293472099,0.1066702526145747,0.7203012119408609,1.0544999945861155,0.8280823119711523,0.924870433187016,0.131126120686531,0.0670200958847999,,avg_probs,0,5--68--76--117,4,het,0,cinic10,ood,,2
